2026-05-06 07:36:44,553 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 07:36:44,554 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 07:36:44,557 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:36:45,109 INFO    wandb-upload_1:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/nqntqbby-media/table/game_log_696_30bd3a434aa79652de16.table.json
2026-05-06 07:36:46,558 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:49,166 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:36:50,971 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 07:36:50,971 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:36:51,672 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:53,649 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: internal_messages
2026-05-06 07:36:56,673 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:36:58,979 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:36:59,167 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: keepalive
2026-05-06 07:37:01,351 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: log_artifact
2026-05-06 07:37:01,351 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: log_artifact
2026-05-06 07:37:01,361 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:37:01,374 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: partial_history
2026-05-06 07:37:02,753 INFO    wandb-upload_3:2374263 [upload_job.py:push():89] Uploaded file /home/sjkim/.local/share/wandb/artifacts/staging/tmpl4psimqp
2026-05-06 07:37:02,768 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: poll_exit
2026-05-06 07:37:03,810 INFO    SenderThread:2374263 [sender.py:send_request_log_artifact():1456] logged artifact run-zjoy2sod-game_log - {'id': 'QXJ0aWZhY3Q6Mjc5NzczMDQ1Ng==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyOTcwNjE=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5NzcyOTY3Nw==', 'versionIndex': 696}}}
2026-05-06 07:37:03,810 DEBUG   SenderThread:2374263 [sender.py:send():379] send: files
2026-05-06 07:37:03,810 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:37:03,810 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file media/table/game_log_697_35b8565d2187a1de6247.table.json with policy now
2026-05-06 07:37:03,811 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 07:37:03,811 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 07:37:03,814 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:37:03,814 DEBUG   SenderThread:2374263 [sender.py:send():379] send: exit
2026-05-06 07:37:03,814 INFO    SenderThread:2374263 [sender.py:send_exit():586] handling exit code: 0
2026-05-06 07:37:03,815 INFO    SenderThread:2374263 [sender.py:send_exit():588] handling runtime: 22165
2026-05-06 07:37:03,816 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:37:03,816 INFO    SenderThread:2374263 [sender.py:send_exit():594] send defer
2026-05-06 07:37:03,816 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: poll_exit
2026-05-06 07:37:03,818 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: defer
2026-05-06 07:37:03,818 INFO    HandlerThread:2374263 [handler.py:handle_request_defer():172] handle defer: 0
2026-05-06 07:37:03,818 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: defer
2026-05-06 07:37:03,818 INFO    SenderThread:2374263 [sender.py:send_request_defer():610] handle sender defer: 0
2026-05-06 07:37:03,818 INFO    SenderThread:2374263 [sender.py:transition_state():614] send defer: 1
2026-05-06 07:37:03,818 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: defer
2026-05-06 07:37:03,818 INFO    HandlerThread:2374263 [handler.py:handle_request_defer():172] handle defer: 1
2026-05-06 07:37:03,818 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: defer
2026-05-06 07:37:03,818 INFO    SenderThread:2374263 [sender.py:send_request_defer():610] handle sender defer: 1
2026-05-06 07:37:03,818 INFO    SenderThread:2374263 [sender.py:transition_state():614] send defer: 2
2026-05-06 07:37:03,818 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: defer
2026-05-06 07:37:03,819 INFO    HandlerThread:2374263 [handler.py:handle_request_defer():172] handle defer: 2
2026-05-06 07:37:03,819 INFO    HandlerThread:2374263 [system_monitor.py:finish():203] Stopping system monitor
2026-05-06 07:37:03,819 DEBUG   SystemMonitor:2374263 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2026-05-06 07:37:03,819 DEBUG   SystemMonitor:2374263 [system_monitor.py:_start():183] Publishing last batch of metrics
2026-05-06 07:37:03,819 INFO    HandlerThread:2374263 [interfaces.py:finish():202] Joined cpu monitor
2026-05-06 07:37:03,820 INFO    HandlerThread:2374263 [interfaces.py:finish():202] Joined disk monitor
2026-05-06 07:37:03,923 INFO    HandlerThread:2374263 [interfaces.py:finish():202] Joined gpu monitor
2026-05-06 07:37:03,923 INFO    HandlerThread:2374263 [interfaces.py:finish():202] Joined memory monitor
2026-05-06 07:37:03,923 INFO    HandlerThread:2374263 [interfaces.py:finish():202] Joined network monitor
2026-05-06 07:37:03,923 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: defer
2026-05-06 07:37:03,923 INFO    SenderThread:2374263 [sender.py:send_request_defer():610] handle sender defer: 2
2026-05-06 07:37:03,923 INFO    SenderThread:2374263 [sender.py:transition_state():614] send defer: 3
2026-05-06 07:37:03,923 DEBUG   SenderThread:2374263 [sender.py:send():379] send: stats
2026-05-06 07:37:03,924 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: defer
2026-05-06 07:37:03,924 INFO    HandlerThread:2374263 [handler.py:handle_request_defer():172] handle defer: 3
2026-05-06 07:37:03,924 DEBUG   SenderThread:2374263 [sender.py:send():379] send: history
2026-05-06 07:37:03,924 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: summary_record
2026-05-06 07:37:03,926 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:37:03,927 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: defer
2026-05-06 07:37:03,927 INFO    SenderThread:2374263 [sender.py:send_request_defer():610] handle sender defer: 3
2026-05-06 07:37:03,927 INFO    SenderThread:2374263 [sender.py:transition_state():614] send defer: 4
2026-05-06 07:37:03,927 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: defer
2026-05-06 07:37:03,927 INFO    HandlerThread:2374263 [handler.py:handle_request_defer():172] handle defer: 4
2026-05-06 07:37:03,927 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: defer
2026-05-06 07:37:03,927 INFO    SenderThread:2374263 [sender.py:send_request_defer():610] handle sender defer: 4
2026-05-06 07:37:03,927 INFO    SenderThread:2374263 [sender.py:transition_state():614] send defer: 5
2026-05-06 07:37:03,927 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: defer
2026-05-06 07:37:03,927 INFO    HandlerThread:2374263 [handler.py:handle_request_defer():172] handle defer: 5
2026-05-06 07:37:03,928 DEBUG   SenderThread:2374263 [sender.py:send():379] send: summary
2026-05-06 07:37:03,929 INFO    SenderThread:2374263 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2026-05-06 07:37:03,929 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: defer
2026-05-06 07:37:03,929 INFO    SenderThread:2374263 [sender.py:send_request_defer():610] handle sender defer: 5
2026-05-06 07:37:03,929 INFO    SenderThread:2374263 [sender.py:transition_state():614] send defer: 6
2026-05-06 07:37:03,930 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: defer
2026-05-06 07:37:03,930 INFO    HandlerThread:2374263 [handler.py:handle_request_defer():172] handle defer: 6
2026-05-06 07:37:03,930 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: defer
2026-05-06 07:37:03,930 INFO    SenderThread:2374263 [sender.py:send_request_defer():610] handle sender defer: 6
2026-05-06 07:37:03,930 INFO    SenderThread:2374263 [sender.py:transition_state():614] send defer: 7
2026-05-06 07:37:03,931 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:37:03,931 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: defer
2026-05-06 07:37:03,931 INFO    HandlerThread:2374263 [handler.py:handle_request_defer():172] handle defer: 7
2026-05-06 07:37:03,931 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: defer
2026-05-06 07:37:03,931 INFO    SenderThread:2374263 [sender.py:send_request_defer():610] handle sender defer: 7
2026-05-06 07:37:04,289 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/b39mjvl5-media/table/game_log_697_35b8565d2187a1de6247.table.json
2026-05-06 07:37:04,769 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: poll_exit
2026-05-06 07:37:05,940 INFO    SenderThread:2374263 [sender.py:transition_state():614] send defer: 8
2026-05-06 07:37:05,940 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: poll_exit
2026-05-06 07:37:05,941 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: defer
2026-05-06 07:37:05,941 INFO    HandlerThread:2374263 [handler.py:handle_request_defer():172] handle defer: 8
2026-05-06 07:37:05,941 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: defer
2026-05-06 07:37:05,942 INFO    SenderThread:2374263 [sender.py:send_request_defer():610] handle sender defer: 8
2026-05-06 07:37:05,942 INFO    SenderThread:2374263 [job_builder.py:build():318] Attempting to build job artifact
2026-05-06 07:37:05,944 INFO    SenderThread:2374263 [job_builder.py:_get_source_type():455] is repo sourced job
2026-05-06 07:37:05,948 INFO    SenderThread:2374263 [job_builder.py:build():431] adding wandb-job metadata file
2026-05-06 07:37:05,963 INFO    SenderThread:2374263 [sender.py:transition_state():614] send defer: 9
2026-05-06 07:37:05,963 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: defer
2026-05-06 07:37:05,964 INFO    HandlerThread:2374263 [handler.py:handle_request_defer():172] handle defer: 9
2026-05-06 07:37:05,964 DEBUG   SenderThread:2374263 [sender.py:send():379] send: artifact
2026-05-06 07:37:06,770 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: poll_exit
2026-05-06 07:37:07,000 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json
2026-05-06 07:37:07,000 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log
2026-05-06 07:37:07,000 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_created():271] file/dir created: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_697_35b8565d2187a1de6247.table.json
2026-05-06 07:37:07,000 INFO    Thread-12 :2374263 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table
2026-05-06 07:37:07,332 INFO    wandb-upload_2:2374263 [upload_job.py:push():86] Skipped uploading /home/sjkim/.local/share/wandb/artifacts/staging/tmpfufns5p0
2026-05-06 07:37:07,555 INFO    wandb-upload_0:2374263 [upload_job.py:push():131] Uploaded file /tmp/tmp221ublskwandb/w2yn7wbz-media/table/game_log_697_35b8565d2187a1de6247.table.json
2026-05-06 07:37:07,752 INFO    wandb-upload_3:2374263 [upload_job.py:push():89] Uploaded file /tmp/tmpkflvspzj/wandb-job.json
2026-05-06 07:37:09,210 INFO    SenderThread:2374263 [sender.py:send_artifact():1468] sent artifact job-https___github.com_promotion-kim_PCMA.git_experiment-PPO_ppo_pcmorlhf.py - {'id': 'QXJ0aWZhY3Q6Mjc5NzczMDYzNA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwMzEyODcyOTM=', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjc5Njc3OTQ3OA==', 'versionIndex': 3}}}
2026-05-06 07:37:09,210 DEBUG   SenderThread:2374263 [sender.py:send_request():406] send_request: defer
2026-05-06 07:37:09,210 INFO    SenderThread:2374263 [sender.py:send_request_defer():610] handle sender defer: 9
2026-05-06 07:37:09,210 INFO    SenderThread:2374263 [dir_watcher.py:finish():358] shutting down directory watcher
2026-05-06 07:37:09,210 DEBUG   HandlerThread:2374263 [handler.py:handle_request():146] handle_request: status_report
2026-05-06 07:37:10,008 INFO    SenderThread:2374263 [dir_watcher.py:finish():388] scan: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files
2026-05-06 07:37:10,009 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/config.yaml config.yaml
2026-05-06 07:37:10,009 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/conda-environment.yaml conda-environment.yaml
2026-05-06 07:37:10,009 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-metadata.json wandb-metadata.json
2026-05-06 07:37:10,009 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/requirements.txt requirements.txt
2026-05-06 07:37:10,009 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/output.log output.log
2026-05-06 07:37:10,011 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/wandb-summary.json wandb-summary.json
2026-05-06 07:37:10,020 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_0_ba4660302ee4b85d924f.table.json media/table/game_log_0_ba4660302ee4b85d924f.table.json
2026-05-06 07:37:10,020 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_1_5cbda767e20567ee81a4.table.json media/table/game_log_1_5cbda767e20567ee81a4.table.json
2026-05-06 07:37:10,020 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_2_0b2c83f6824803b903e7.table.json media/table/game_log_2_0b2c83f6824803b903e7.table.json
2026-05-06 07:37:10,020 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_3_b4f9bb737063af1e3190.table.json media/table/game_log_3_b4f9bb737063af1e3190.table.json
2026-05-06 07:37:10,021 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_4_aa17dad8923235fa8a25.table.json media/table/game_log_4_aa17dad8923235fa8a25.table.json
2026-05-06 07:37:10,021 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_5_0004303f93bfb71461db.table.json media/table/game_log_5_0004303f93bfb71461db.table.json
2026-05-06 07:37:10,021 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_6_0bd709b8950856f14c3b.table.json media/table/game_log_6_0bd709b8950856f14c3b.table.json
2026-05-06 07:37:10,021 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_7_8b992881eec11cfe4023.table.json media/table/game_log_7_8b992881eec11cfe4023.table.json
2026-05-06 07:37:10,021 INFO    SenderThread:2374263 [dir_watcher.py:finish():402] scan save: /home/sjkim/MOD/experiment-PPO/wandb/run-20260506_012734-zjoy2sod/files/media/table/game_log_8_78846579b71a6ce5f7ee.table.json media/table/game_log_8_78846579b71a6ce5f7ee.table.json
